Both Price And Arrival from 01-Jan-2018 To 31-Dec-2023 Total Arrival- 2667134.70,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.2,1900,1980,1950,31-May-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.2,1600,1680,1650,29-May-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.2,1800,1890,1850,23-May-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,1500,1590,1550,14-May-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.2,1900,1980,1950,11-May-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.2,1650,1700,1690,06-May-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.2,1900,1980,1950,04-May-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,1800,1870,1850,30-Apr-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,1800,1900,1850,27-Apr-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,1500,1750,1650,26-Apr-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,980,1100,1000,24-Apr-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,1250,1550,1350,21-Apr-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.2,1200,1450,1350,20-Apr-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,1200,1400,1300,19-Apr-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,950,1350,1250,18-Apr-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,850,950,900,13-Apr-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,800,950,850,12-Apr-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,850,1300,1250,11-Apr-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,1350,1550,1450,10-Apr-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,950,1400,1300,09-Apr-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.2,800,1500,1400,08-Apr-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.2,750,1200,1100,07-Apr-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,850,1250,1150,06-Apr-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,950,1350,1250,05-Apr-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,1800,2400,2000,04-Apr-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,1800,2500,2000,02-Apr-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,1850,2500,2050,01-Apr-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,1750,2450,2050,31-Mar-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,1800,2400,1950,30-Mar-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,1900,2650,2250,29-Mar-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,1600,2350,2000,27-Mar-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,1800,2500,2050,26-Mar-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,1800,2550,2100,25-Mar-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,1800,2500,2100,24-Mar-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,1700,2400,2000,21-Mar-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.9,1400,2700,2500,18-Mar-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.8,2200,3100,2670,17-Mar-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,1700,2600,2300,15-Mar-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,1700,2300,2000,14-Mar-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,800,1500,1200,13-Mar-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,1200,1700,1500,12-Mar-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,3,2200,2860,2600,11-Mar-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.7,2200,3000,2700,09-Mar-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,1300,2200,1800,08-Mar-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,1500,2300,2000,07-Mar-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.6,1200,1600,1450,05-Mar-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.7,1200,2500,2100,03-Mar-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,1700,2300,2000,02-Mar-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.6,1600,2100,1900,27-Feb-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.6,1400,2200,1900,25-Feb-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,1700,2400,2100,24-Feb-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.7,1700,2400,2100,23-Feb-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,1400,2200,1800,22-Feb-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,1400,2000,1750,20-Feb-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.8,1800,2400,2100,19-Feb-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,1800,2300,2000,18-Feb-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.7,1000,2300,1800,17-Feb-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,1700,2400,2000,16-Feb-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,1400,2200,1900,15-Feb-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,1850,2350,2150,10-Feb-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,1500,2500,2100,07-Feb-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,1600,2500,2100,06-Feb-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,1600,2400,2000,01-Feb-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,1500,1500,1500,31-Jan-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.6,1500,2100,1800,28-Jan-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,1600,2100,1800,27-Jan-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.7,1900,2400,2100,26-Jan-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.6,1700,2500,2200,24-Jan-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.6,1500,2400,2000,23-Jan-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.9,1300,2200,1700,22-Jan-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.6,1800,2600,2200,17-Jan-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,1100,1500,1400,12-Jan-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,2000,2800,2500,05-Jan-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,1500,2400,2050,02-Jan-22
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,1700,2400,2100,30-Nov-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.5,1500,2000,1700,30-Sep-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.4,1400,2100,1800,28-Sep-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.7,1200,1900,1670,24-Sep-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,1200,2000,1700,23-Sep-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.8,900,2000,1400,20-Sep-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.8,1100,1900,1400,19-Sep-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.7,1200,2000,1800,16-Sep-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,1300,2100,1800,12-Sep-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.6,1300,2000,1600,11-Sep-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.2,1100,1800,1700,31-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,1700,2600,2000,30-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.9,1700,2700,2400,28-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,5.9,1500,1900,1700,25-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.7,1400,2200,1900,24-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.2,1700,2800,2400,23-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.6,1000,3000,1700,22-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.6,1300,1600,1500,21-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.9,1200,1600,1400,20-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1,1500,2300,2100,19-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.9,1300,2400,2000,18-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.2,1000,2200,1700,17-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.8,1600,2400,1900,16-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.7,1000,1700,1500,15-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.7,900,1900,1700,14-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.9,1500,2400,2100,13-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.3,1600,2200,1900,12-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.2,1900,2400,2000,11-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.9,1200,1700,1500,10-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,1200,1900,1700,09-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.9,1100,1900,1600,07-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.7,1200,1700,1400,06-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,1700,2200,2000,05-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.5,2000,2600,2200,04-Aug-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,1700,2300,2000,30-Jun-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.7,1500,2200,1925,29-Jun-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,1200,2500,2000,28-Jun-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,1600,2400,1900,27-Jun-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,2000,2550,2400,26-Jun-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,1550,2100,1800,24-Jun-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,1900,2400,2200,23-Jun-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.7,2050,2600,2400,15-Jun-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,800,1400,1000,17-Mar-21
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.9,700,1500,1300,31-Aug-20
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.9,1000,1700,1500,29-Aug-20
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1,1000,1450,1200,28-Aug-20
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.9,600,1200,1000,27-Aug-20
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.7,1000,2400,2000,29-Feb-20
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1,1200,2400,1950,28-Feb-20
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.2,1600,2000,1800,26-Feb-20
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.2,1500,2200,1800,25-Feb-20
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1,800,1700,1200,24-Feb-20
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.8,1200,2300,1800,22-Feb-20
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.8,1000,2200,1600,20-Feb-20
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1,1500,2000,1800,19-Feb-20
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.7,1000,1700,1500,18-Feb-20
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,2000,3300,2600,17-Feb-20
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1,1000,2400,1800,31-Dec-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.2,1000,2200,1700,30-Dec-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1,1400,2000,1750,26-Dec-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.7,1200,2350,2000,24-Dec-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.2,1000,2500,2000,23-Dec-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.7,1000,1500,1350,21-Dec-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.7,1000,1650,1400,20-Dec-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.8,1500,2200,2000,19-Dec-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1,800,1500,1300,18-Dec-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.8,800,1300,1000,17-Dec-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.8,800,1500,1200,16-Dec-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.5,1000,1800,1600,15-Dec-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.8,1200,2000,1500,14-Dec-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.5,1000,2500,2000,13-Dec-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.5,1000,2200,1700,12-Dec-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,1200,2800,2500,11-Dec-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,800,2000,1100,10-Dec-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.5,1000,1500,1200,09-Dec-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.5,1000,1600,1300,08-Dec-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,1200,2500,2000,07-Dec-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1,1400,2200,1900,05-Dec-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.4,2000,2800,2500,27-Nov-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.5,1200,2500,2000,26-Nov-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.5,1500,2800,2400,25-Nov-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,1200,3000,2500,24-Nov-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,2500,2800,2600,22-Nov-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.5,1200,2500,1800,21-Nov-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,3.5,1000,2200,1800,20-Nov-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.5,1200,3000,2500,19-Nov-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.5,1200,2500,2000,18-Nov-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.5,1500,3000,2500,16-Nov-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.8,1200,3000,2500,15-Nov-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,1500,2500,2200,14-Nov-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.5,1500,3500,3200,11-Nov-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.3,1200,3200,2400,07-Nov-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.5,1000,2500,2000,06-Nov-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,1200,2800,2300,05-Nov-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.5,1200,2700,2400,04-Nov-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.8,1200,2500,1900,02-Nov-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.4,1200,2800,2300,01-Nov-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,1000,2500,1600,31-Oct-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.5,1200,2500,2000,30-Oct-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,3,1500,2200,1800,29-Oct-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.2,1200,2200,2000,28-Oct-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,1200,3500,2500,25-Oct-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,1500,3000,2200,24-Oct-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.5,1200,3000,2000,22-Oct-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,2000,3000,2400,21-Oct-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.5,1000,2800,2000,20-Oct-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,2000,3200,2700,19-Oct-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.5,1200,3000,2500,18-Oct-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.2,1500,3000,2000,17-Oct-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.5,2000,2500,2200,16-Oct-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.5,2000,3000,2500,15-Oct-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,2000,3500,3000,14-Oct-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.3,2000,3200,2800,11-Oct-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.4,2500,3000,2700,10-Oct-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,1600,2800,2450,09-Oct-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.5,2000,3200,2700,04-Oct-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,1000,2500,1600,03-Oct-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.5,2000,3500,2700,01-Oct-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.5,1500,3300,2500,30-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.8,2000,2800,2500,28-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.8,2000,3000,2700,27-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.5,2000,2600,2300,26-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.4,2000,3200,2700,25-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,1500,3000,2600,24-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,1500,3000,2200,23-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1,1800,3000,2400,21-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.6,1800,2600,2200,20-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1,800,1400,1200,19-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1,2000,3500,2800,18-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.5,1500,2200,1800,17-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.9,1200,2500,2000,16-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.2,1000,2500,1600,14-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.8,1000,1900,1400,13-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.8,1900,2600,2400,12-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.2,1700,2000,1850,11-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.5,1000,2600,1800,09-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.5,1500,2500,2200,08-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,1500,3000,2400,07-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.5,2000,2800,2600,06-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,2300,3000,2700,05-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.3,1900,2700,2500,03-Sep-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.5,1800,2500,2100,31-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1,1300,1900,1600,30-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.8,1500,2400,2000,29-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.8,1000,1900,1600,28-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.8,1100,2400,1900,27-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,1500,2800,2400,26-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.1,1300,2200,1700,25-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.7,1000,1500,1200,24-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.6,1000,2400,1970,22-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.7,1200,2400,1900,21-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2.5,1300,2100,1900,20-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.3,900,1600,1250,19-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.4,900,2100,1650,17-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.8,1300,2000,1900,16-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.9,1800,2600,2400,14-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,2,1500,2900,2300,13-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1,1300,2220,1900,10-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.6,1200,1800,1600,09-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,1.1,1000,1900,1800,08-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.9,1500,2600,2300,07-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,800,2100,1100,06-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.8,1000,2000,1700,05-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.8,1000,1900,1400,03-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.6,1200,1800,1650,02-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.7,900,1600,1300,01-Aug-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.6,800,1100,1000,30-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,1200,2300,1600,29-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.7,800,2000,1200,28-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.6,800,1400,1200,26-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,1200,1500,1325,25-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.6,1200,1900,1650,24-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.6,1200,1800,1650,23-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.6,1200,1800,1650,22-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,700,1100,940,21-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.7,1000,1300,1150,20-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,1200,1900,1750,19-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,1100,1800,1400,18-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,1200,1800,1400,17-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.4,1200,1500,1350,16-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,1200,2000,1600,15-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,1200,1670,1500,14-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,1200,1200,1200,13-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,900,1300,1150,12-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,1200,1800,1400,11-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,700,1200,950,10-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.3,800,1400,1100,09-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.5,800,1300,1100,08-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.7,800,1150,1000,07-Jul-19
Madhya Pradesh,Dhar,Dhar(F&V),Other,Fruits,0.2,700,1600,1200,06-Jul-19
