,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
823,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,80.0,4300,4750,4525,2021-03-24,800.0
824,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,80.0,4200,4851,4525,2021-03-23,800.0
825,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,80.0,4200,4900,4550,2021-03-22,800.0
826,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,85.0,4220,4801,4510,2021-03-20,850.0
827,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,80.0,4250,4855,4550,2021-03-19,800.0
828,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,90.0,4200,4870,4535,2021-03-18,900.0
829,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,100.0,4230,4885,4550,2021-03-17,1000.0
830,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,80.0,4200,4950,4575,2021-03-16,800.0
831,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,80.0,4500,5060,4775,2021-03-15,800.0
832,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,70.0,3801,4820,4310,2021-03-10,700.0
833,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,80.0,3800,4800,4300,2021-03-09,800.0
834,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,85.0,4500,5000,4750,2021-03-08,850.0
835,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,80.9,4102,5016,4550,2021-03-06,809.0
836,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,24.0,1140,1380,1260,2021-03-05,240.0
837,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,25.0,4800,5064,4932,2021-03-04,250.0
838,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,60.0,4302,5000,4650,2021-03-03,600.0
839,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,50.0,4000,5111,4555,2021-03-02,500.0
840,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3985,4550,4260,2021-02-16,100.0
841,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3600,4504,4050,2021-02-15,150.0
842,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3600,4500,4050,2021-02-12,100.0
843,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,12.1,4101,4505,4303,2021-02-11,121.0
844,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,4001,4401,4201,2021-02-10,150.0
845,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,19.1,3850,4510,4175,2021-02-09,191.0
846,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3600,4400,4000,2021-02-08,100.0
847,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3600,4480,4040,2021-02-06,100.0
848,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,32.2,3600,4521,4040,2021-02-05,322.0
849,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3730,4259,3990,2021-02-04,100.0
850,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,33.4,3600,4230,3900,2021-02-03,334.0
851,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,5.5,3610,4181,3890,2021-01-30,55.0
852,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,5.0,3100,4200,3700,2021-01-28,50.0
853,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3600,4241,3920,2021-01-27,100.0
854,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,6.0,3440,4199,3820,2021-01-25,60.0
855,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,9.0,3500,4200,3850,2021-01-22,90.0
856,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,8.0,3500,4050,3775,2021-01-21,80.0
857,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3800,4200,4000,2021-01-20,100.0
858,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,4.6,3500,4200,3850,2021-01-19,46.0
859,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3000,4200,3600,2021-01-18,100.0
860,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,3.5,3600,4000,3800,2021-01-15,35.0
861,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,6.0,3702,4321,4010,2021-01-13,60.0
862,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3570,4341,3950,2020-12-31,100.0
863,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3599,4350,3970,2020-12-30,150.0
864,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3700,4320,4010,2020-12-29,100.0
865,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3499,4205,3850,2020-12-28,100.0
866,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3781,4491,4130,2020-12-23,100.0
867,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,6.0,3950,4381,4175,2020-12-22,60.0
868,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3750,4400,4050,2020-12-21,100.0
869,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,12.0,3800,4500,4150,2020-12-18,120.0
870,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,8.0,3250,4400,3825,2020-12-17,80.0
871,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,8.0,3940,4601,4270,2020-12-16,80.0
872,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3150,4401,3510,2020-12-14,100.0
873,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3901,4731,4310,2020-11-27,100.0
874,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,4181,4667,4420,2020-11-25,100.0
875,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,4151,4910,4530,2020-11-24,150.0
876,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,20.0,4100,4751,4420,2020-11-23,200.0
877,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,25.0,4100,4781,4450,2020-11-19,250.0
878,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,22.0,3800,4781,4290,2020-10-29,220.0
879,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3500,4800,4200,2020-10-28,150.0
880,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,4100,4771,4435,2020-10-27,100.0
881,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,35.0,4450,5135,4790,2020-10-22,350.0
882,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,30.0,4400,5020,4710,2020-10-21,300.0
883,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,30.0,4340,5110,4730,2020-10-20,300.0
884,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,25.0,4001,5140,4570,2020-10-19,250.0
885,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,25.0,4400,5100,4750,2020-10-16,250.0
886,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,20.0,4200,5200,4700,2020-10-15,200.0
887,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,12.0,4399,4836,4600,2020-09-23,120.0
888,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,13.0,4191,4864,4525,2020-09-22,130.0
889,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,18.0,4200,4761,4480,2020-09-21,180.0
890,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,4000,4891,4440,2020-09-16,150.0
891,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,25.0,4040,4726,4390,2020-09-15,250.0
892,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,4201,4778,4480,2020-09-14,100.0
893,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3900,4552,4225,2020-09-10,100.0
894,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,4000,4511,4260,2020-08-28,100.0
895,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,20.0,3960,4436,4200,2020-08-27,200.0
896,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,4070,4415,4250,2020-08-26,150.0
897,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,4001,4461,4230,2020-08-25,150.0
898,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,4000,4450,4220,2020-08-24,100.0
899,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3599,4270,3930,2020-08-21,100.0
900,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,11.5,3960,4245,4100,2020-08-20,115.0
901,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3750,4280,4010,2020-08-18,150.0
902,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3150,4305,3610,2020-08-17,100.0
903,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,11.0,3600,4150,3870,2020-08-14,110.0
904,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,8.0,3600,4130,3860,2020-08-13,80.0
905,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,11.0,3500,4030,3765,2020-08-11,110.0
906,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3700,4070,3880,2020-08-10,150.0
907,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3300,3971,3630,2020-08-07,150.0
908,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3481,3931,3700,2020-08-06,150.0
909,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3631,3939,3785,2020-07-31,150.0
910,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3561,3941,3750,2020-07-30,100.0
911,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3300,3951,3625,2020-07-29,100.0
912,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,25.0,3555,3926,3740,2020-07-24,250.0
913,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3400,3931,3670,2020-07-21,150.0
914,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3400,3950,3675,2020-07-17,150.0
915,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3400,3950,3675,2020-07-15,150.0
916,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,8.5,3653,3927,3790,2020-07-14,85.0
917,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,3.0,3640,3928,3780,2020-07-13,30.0
918,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.1,3600,4060,3850,2020-06-30,151.0
919,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,19.0,3524,4075,3800,2020-06-29,190.0
920,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3737,4050,3850,2020-06-26,150.0
921,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,12.0,3650,4019,3840,2020-06-25,120.0
922,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,11.0,3800,4030,3910,2020-06-24,110.0
923,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,13.0,3552,4045,3800,2020-06-23,130.0
924,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,13.0,3370,4071,3720,2020-06-22,130.0
925,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,11.0,3600,4036,3820,2020-06-20,110.0
926,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,11.0,3572,3964,3770,2020-06-19,110.0
927,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,11.0,3611,3965,3780,2020-06-18,110.0
928,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,12.0,3799,3950,3875,2020-06-17,120.0
929,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,8.0,3500,3960,3730,2020-06-16,80.0
930,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,8.6,3600,3900,3750,2020-06-15,86.0
931,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3800,3923,3860,2020-06-12,100.0
932,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,11.0,3376,4000,3700,2020-06-11,110.0
933,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,17.0,3531,3901,3710,2020-06-10,170.0
934,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,8.0,3451,4075,3760,2020-06-09,80.0
935,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,12.0,3411,3925,3660,2020-06-08,120.0
936,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,1.2,3668,3951,3810,2020-06-06,12.0
937,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,6.5,3642,4074,3850,2020-06-05,65.0
938,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,11.0,3346,3950,3648,2020-06-04,110.0
939,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,1.8,3599,3960,3775,2020-06-03,18.0
940,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,0.9,4000,4150,4075,2020-05-30,9.0
941,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.6,3000,4150,3600,2020-05-29,106.0
942,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,0.8,3400,4011,3700,2020-05-28,8.0
943,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,2.8,3300,4000,3650,2020-05-27,28.0
944,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,1.3,3511,3931,3725,2020-05-26,13.0
945,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,1.0,3800,4914,4350,2020-05-19,10.0
946,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,25.0,3502,4051,3780,2020-03-21,250.0
947,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,25.0,3560,3891,3730,2020-03-20,250.0
948,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,25.0,3540,3950,3750,2020-03-19,250.0
949,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,25.0,3570,3851,3710,2020-03-18,250.0
950,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,20.0,3531,3831,3680,2020-03-17,200.0
951,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,25.0,3059,3663,3360,2020-03-16,250.0
952,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3300,3720,3510,2020-03-13,150.0
953,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3315,3717,3520,2020-03-12,100.0
954,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3300,3779,3540,2020-03-11,100.0
955,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3000,3786,3400,2020-03-05,150.0
956,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3200,3761,3490,2020-03-04,100.0
957,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3481,3818,3650,2020-03-03,100.0
958,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3100,3840,3475,2020-02-29,100.0
959,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3254,3885,3570,2020-02-28,100.0
960,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,2550,3875,3188,2020-02-27,100.0
961,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3000,3753,3376,2020-02-26,100.0
962,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3199,3953,3580,2020-02-25,100.0
963,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3249,3838,3540,2020-02-24,150.0
964,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,17.0,3300,3801,3550,2020-02-20,170.0
965,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3301,3820,3560,2020-02-19,100.0
966,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3546,3901,3725,2020-02-18,100.0
967,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3570,3900,3730,2020-02-17,100.0
968,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3500,4071,3730,2020-02-15,150.0
969,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3450,3940,3690,2020-02-14,100.0
970,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3619,3899,3750,2020-02-13,100.0
971,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3201,3800,3500,2020-02-12,150.0
972,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3200,3773,3500,2020-02-11,150.0
973,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3000,3700,3350,2020-02-10,150.0
974,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3021,4052,3550,2020-02-07,100.0
975,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3100,3901,3550,2020-02-03,100.0
976,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3300,3885,3600,2020-01-31,150.0
977,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3306,3930,3610,2020-01-30,100.0
978,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3360,3981,3670,2020-01-29,100.0
979,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3496,4290,3890,2020-01-28,150.0
980,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,12.0,3380,4353,3866,2020-01-27,120.0
981,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3300,4069,3675,2020-01-23,150.0
982,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3400,4030,3710,2020-01-22,150.0
983,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3400,3936,3660,2020-01-21,150.0
984,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,7.0,3500,3920,3710,2020-01-20,70.0
985,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3522,4030,3770,2020-01-18,150.0
986,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3600,4300,3950,2020-01-17,150.0
987,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10.0,3500,4200,3850,2020-01-16,100.0
988,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,8.0,3490,4043,3770,2020-01-14,80.0
989,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,27.5,3506,4197,3840,2020-01-13,275.0
990,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,25.0,3500,4111,3800,2020-01-10,250.0
991,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,30.0,3560,4240,3900,2020-01-09,300.0
992,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,240.0,3601,4507,4050,2020-01-08,2400.0
993,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,40.0,3601,4151,3870,2020-01-07,400.0
994,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,18.0,3701,4154,3920,2020-01-06,180.0
995,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3700,4230,3960,2020-01-04,150.0
996,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,25.0,3650,4220,3930,2020-01-03,250.0
997,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3400,4160,3750,2020-01-02,150.0
998,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,30.0,3600,4120,3850,2019-12-31,300.0
999,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,30.0,3650,4140,3890,2019-12-30,300.0
1000,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,35.0,3500,4121,3810,2019-12-27,350.0
1001,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,30.0,3640,4140,3890,2019-12-26,300.0
1002,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3440,4060,3770,2019-12-24,150.0
1003,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,40.0,3662,4120,3870,2019-12-23,400.0
1004,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,30.0,3401,4120,3770,2019-12-19,300.0
1005,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,50.0,3501,4180,3840,2019-12-18,500.0
1006,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,25.0,3420,4051,3730,2019-12-17,250.0
1007,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,60.0,3500,4420,3960,2019-12-16,600.0
1008,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,30.0,3600,4141,3860,2019-12-13,300.0
1009,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,35.0,3260,4036,3640,2019-12-12,350.0
1010,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,40.0,3381,4011,3700,2019-12-11,400.0
1011,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,40.0,3211,3980,3590,2019-12-10,400.0
1012,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,35.0,3600,4020,3810,2019-12-07,350.0
1013,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,50.0,3400,4021,3710,2019-12-06,500.0
1014,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,45.0,3450,3951,3700,2019-12-05,450.0
1015,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,60.0,3501,4000,3745,2019-12-04,600.0
1016,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,70.0,3500,4000,3750,2019-12-03,700.0
1017,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,60.0,3200,3953,3580,2019-12-02,600.0
1018,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,40.0,3000,4100,3560,2019-11-30,400.0
1019,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,60.0,3315,4025,3670,2019-11-29,600.0
1020,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,70.0,3320,4015,3660,2019-11-28,700.0
1021,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,70.0,3000,4100,3750,2019-11-27,700.0
1022,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,80.0,3000,4100,3810,2019-11-26,800.0
1023,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,50.0,3000,4100,3550,2019-11-25,500.0
1024,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,70.0,3001,3911,3500,2019-11-22,700.0
1025,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,60.0,3550,4000,3770,2019-11-21,600.0
1026,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,75.0,3501,4000,3750,2019-11-20,750.0
1027,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,80.0,2981,4000,3500,2019-11-19,800.0
1028,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,80.0,3001,3900,3450,2019-11-18,800.0
1029,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,75.0,3400,4150,3780,2019-11-16,750.0
1030,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,90.0,3300,4165,3730,2019-11-15,900.0
1031,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,90.0,3470,4141,3810,2019-11-14,900.0
1032,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,70.0,3520,4132,3820,2019-11-13,700.0
1033,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,72.0,3600,4155,3870,2019-11-11,720.0
1034,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,55.0,3652,4250,3950,2019-11-08,550.0
1035,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,55.0,3131,4129,3730,2019-11-07,550.0
1036,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,65.0,3441,4208,3824,2019-11-06,650.0
1037,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,63.0,3580,4272,3920,2019-11-05,630.0
1038,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,55.0,3600,4270,3930,2019-11-04,550.0
1039,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,48.0,3500,4222,3860,2019-11-02,480.0
1040,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,55.0,3600,4161,3880,2019-11-01,550.0
1041,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,35.0,3461,4091,3770,2019-10-31,350.0
1042,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,30.0,3422,4033,3730,2019-10-30,300.0
1043,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,55.0,3440,4290,3875,2019-10-23,550.0
1044,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,55.0,3551,4210,3890,2019-10-22,550.0
1045,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,45.0,2550,4210,3770,2019-10-21,450.0
1046,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,35.0,2200,4500,3890,2019-10-19,350.0
1047,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,35.0,2001,4376,3850,2019-10-18,350.0
1048,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,48.0,2001,4457,3890,2019-10-17,480.0
1049,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,35.0,2501,4383,3950,2019-10-16,350.0
1050,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,35.0,2501,4501,3945,2019-10-15,350.0
1051,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,25.0,3740,4283,4010,2019-10-14,250.0
1052,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,23.0,3500,4200,3850,2019-10-11,230.0
1053,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15.0,3781,4173,3970,2019-10-10,150.0
1054,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,18.0,3500,4336,3910,2019-10-09,180.0
1055,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,33.0,3711,4150,3930,2019-10-05,330.0
1056,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,38.0,3740,4141,3930,2019-10-04,380.0
1057,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,32.0,3401,4031,3710,2019-10-03,320.0
1058,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,35.0,3400,3810,3600,2019-10-01,350.0
1059,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,43.0,3100,4090,3595,2019-09-30,430.0
1060,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,43.0,3200,4099,3650,2019-09-27,430.0
1061,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,55.0,3700,4100,3875,2019-09-26,550.0
1062,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,35.0,3780,4052,3910,2019-09-25,350.0
1063,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,43.0,3500,4020,3750,2019-09-24,430.0
1064,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,35.0,3400,4120,3760,2019-09-23,350.0
1065,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,35.0,2833,3892,3590,2019-09-21,350.0
1066,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,0.1,3181,4800,3620,2019-09-20,1.0
1067,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,38.0,3325,3870,3595,2019-09-19,380.0
1068,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,25.0,3340,3875,3610,2019-09-18,250.0
1069,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,38.0,3000,4044,3520,2019-09-07,380.0
