,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
1197,Neemuch,Neemuch,Ajwan,Spices,7.4,7001,15600,11000,2022-01-01,74.0
1198,Neemuch,Neemuch,Ajwan,Spices,429.2,1752,2150,1940,2020-05-23,4292.0
1199,Neemuch,Neemuch,Ajwan,Spices,162.8,1725,2010,1941,2020-04-28,1628.0
1200,Neemuch,Neemuch,Ajwan,Spices,14.1,7800,13100,11400,2019-12-31,141.0
1201,Neemuch,Neemuch,Ajwan,Spices,32.0,7500,13390,11900,2019-12-27,320.0
1202,Neemuch,Neemuch,Ajwan,Spices,29.2,4500,12000,11500,2019-12-26,292.0
1203,Neemuch,Neemuch,Ajwan,Spices,7.7,4300,12700,11400,2019-12-24,77.0
1204,Neemuch,Neemuch,Ajwan,Spices,31.9,6000,12450,11700,2019-12-23,319.0
1205,Neemuch,Neemuch,Ajwan,Spices,1.0,1820,2410,2100,2019-12-21,10.0
1206,Neemuch,Neemuch,Ajwan,Spices,7.1,4603,12000,10000,2019-12-20,71.0
1207,Neemuch,Neemuch,Ajwan,Spices,19.4,7651,11551,9900,2019-12-19,194.0
1208,Neemuch,Neemuch,Ajwan,Spices,21.1,6500,12001,10711,2019-12-18,211.0
1209,Neemuch,Neemuch,Ajwan,Spices,11.1,7201,11850,9400,2019-12-17,111.0
1210,Neemuch,Neemuch,Ajwan,Spices,22.5,6501,12301,11001,2019-12-16,225.0
1211,Neemuch,Neemuch,Ajwan,Spices,10.8,6000,12546,10400,2019-12-13,108.0
1212,Neemuch,Neemuch,Ajwan,Spices,7.3,6500,12980,10500,2019-12-12,73.0
1213,Neemuch,Neemuch,Ajwan,Spices,10.8,4501,12709,10500,2019-12-10,108.0
1214,Neemuch,Neemuch,Ajwan,Spices,7.0,5900,11000,9500,2019-12-09,70.0
1215,Neemuch,Neemuch,Ajwan,Spices,9.0,9203,11951,10000,2019-12-07,90.0
1216,Neemuch,Neemuch,Ajwan,Spices,19.7,9400,12500,10500,2019-12-06,197.0
1217,Neemuch,Neemuch,Ajwan,Spices,8.5,7325,12500,10500,2019-12-05,85.0
1218,Neemuch,Neemuch,Ajwan,Spices,14.0,10300,13050,11500,2019-12-04,140.0
1219,Neemuch,Neemuch,Ajwan,Spices,18.0,4500,13311,11000,2019-12-03,180.0
1220,Neemuch,Neemuch,Ajwan,Spices,19.0,6891,12800,11500,2019-12-02,190.0
1221,Neemuch,Neemuch,Ajwan,Spices,8.6,7300,12801,10050,2019-11-30,86.0
1222,Neemuch,Neemuch,Ajwan,Spices,15.9,8001,13001,10600,2019-11-29,159.0
1223,Neemuch,Neemuch,Ajwan,Spices,15.2,7600,13000,10850,2019-11-28,152.0
1224,Neemuch,Neemuch,Ajwan,Spices,13.0,8400,12400,10901,2019-11-27,130.0
1225,Neemuch,Neemuch,Ajwan,Spices,23.7,8000,13000,10900,2019-11-26,237.0
1226,Neemuch,Neemuch,Ajwan,Spices,16.4,8401,13251,11201,2019-11-25,164.0
1227,Neemuch,Neemuch,Ajwan,Spices,13.7,10000,14800,11700,2019-11-22,137.0
1228,Neemuch,Neemuch,Ajwan,Spices,9.0,8900,13550,10700,2019-11-21,90.0
1229,Neemuch,Neemuch,Ajwan,Spices,10.5,8900,13550,10700,2019-11-20,105.0
1230,Neemuch,Neemuch,Ajwan,Spices,16.5,5500,14061,10800,2019-11-19,165.0
1231,Neemuch,Neemuch,Ajwan,Spices,16.5,6650,12500,9750,2019-11-18,165.0
1232,Neemuch,Neemuch,Ajwan,Spices,19.9,4000,14500,11700,2019-11-16,199.0
1233,Neemuch,Neemuch,Ajwan,Spices,23.4,7000,13500,11200,2019-11-15,234.0
1234,Neemuch,Neemuch,Ajwan,Spices,17.3,3800,14575,11700,2019-11-14,173.0
1235,Neemuch,Neemuch,Ajwan,Spices,27.5,7000,14225,12000,2019-11-13,275.0
1236,Neemuch,Neemuch,Ajwan,Spices,26.4,5300,14701,11500,2019-11-11,264.0
1237,Neemuch,Neemuch,Ajwan,Spices,21.4,8501,14601,12000,2019-11-08,214.0
1238,Neemuch,Neemuch,Ajwan,Spices,4.1,8001,14051,11111,2019-11-07,41.0
1239,Neemuch,Neemuch,Ajwan,Spices,10.7,8101,15000,11400,2019-11-06,107.0
1240,Neemuch,Neemuch,Ajwan,Spices,19.4,8800,13500,10100,2019-11-05,194.0
1241,Neemuch,Neemuch,Ajwan,Spices,21.7,7700,14501,10500,2019-11-04,217.0
1242,Neemuch,Neemuch,Ajwan,Spices,28.8,7700,15030,12500,2019-11-02,288.0
1243,Neemuch,Neemuch,Ajwan,Spices,16.4,8400,14501,12000,2019-11-01,164.0
1244,Neemuch,Neemuch,Ajwan,Spices,6.8,8600,14501,12000,2019-10-31,68.0
1245,Neemuch,Neemuch,Ajwan,Spices,12.0,9700,13000,11500,2019-10-30,120.0
1246,Neemuch,Neemuch,Ajwan,Spices,11.5,8200,13401,11000,2019-10-24,115.0
1247,Neemuch,Neemuch,Ajwan,Spices,20.2,8401,12251,11000,2019-10-21,202.0
1248,Neemuch,Neemuch,Ajwan,Spices,28.1,8000,13601,10350,2019-10-18,281.0
1249,Neemuch,Neemuch,Ajwan,Spices,23.6,8501,13502,11000,2019-10-17,236.0
1250,Neemuch,Neemuch,Ajwan,Spices,32.5,6801,13600,10700,2019-10-16,325.0
1251,Neemuch,Neemuch,Ajwan,Spices,19.7,5200,13650,10000,2019-10-15,197.0
1252,Neemuch,Neemuch,Ajwan,Spices,20.8,7000,13250,10700,2019-10-14,208.0
1253,Neemuch,Neemuch,Ajwan,Spices,12.3,6600,13176,11000,2019-10-11,123.0
1254,Neemuch,Neemuch,Ajwan,Spices,37.3,6000,12850,10000,2019-10-10,373.0
1255,Neemuch,Neemuch,Ajwan,Spices,11.3,9600,14000,11500,2019-10-09,113.0
1256,Neemuch,Neemuch,Ajwan,Spices,37.5,9500,12900,11400,2019-10-04,375.0
1257,Neemuch,Neemuch,Ajwan,Spices,26.5,9400,13559,12001,2019-10-03,265.0
1258,Neemuch,Neemuch,Ajwan,Spices,1.7,8600,12000,11500,2019-10-01,17.0
1259,Neemuch,Neemuch,Ajwan,Spices,10.6,9751,12851,10500,2019-09-30,106.0
1260,Neemuch,Neemuch,Ajwan,Spices,1.0,1750,2021,1890,2019-09-28,10.0
1261,Neemuch,Neemuch,Ajwan,Spices,19.0,5000,12501,9000,2019-09-27,190.0
1262,Neemuch,Neemuch,Ajwan,Spices,11.2,4500,12000,8012,2019-09-26,112.0
1263,Neemuch,Neemuch,Ajwan,Spices,26.6,7111,13352,10800,2019-09-25,266.0
1264,Neemuch,Neemuch,Ajwan,Spices,13.1,4500,12391,10900,2019-09-23,131.0
1265,Neemuch,Neemuch,Ajwan,Spices,34.6,5000,13921,11500,2019-09-21,346.0
1266,Neemuch,Neemuch,Ajwan,Spices,47.7,2900,13650,9450,2019-09-20,477.0
1267,Neemuch,Neemuch,Ajwan,Spices,41.2,9900,13670,10700,2019-09-19,412.0
1268,Neemuch,Neemuch,Ajwan,Spices,52.1,8630,13380,10100,2019-09-18,521.0
1269,Neemuch,Neemuch,Ajwan,Spices,33.8,5700,13600,9550,2019-09-17,338.0
1270,Neemuch,Neemuch,Ajwan,Spices,16.1,8601,13600,10600,2019-09-16,161.0
1271,Neemuch,Neemuch,Ajwan,Spices,17.3,6000,13400,10500,2019-09-11,173.0
1272,Neemuch,Neemuch,Ajwan,Spices,1.0,4500,12000,8900,2019-09-10,10.0
1273,Neemuch,Neemuch,Ajwan,Spices,15.6,3000,11400,10000,2019-09-09,156.0
1274,Neemuch,Neemuch,Ajwan,Spices,4.5,8100,11500,10100,2019-09-07,45.0
1275,Neemuch,Neemuch,Ajwan,Spices,23.5,7900,12551,10100,2019-09-06,235.0
1276,Neemuch,Neemuch,Ajwan,Spices,16.6,3950,12676,9800,2019-09-05,166.0
1277,Neemuch,Neemuch,Ajwan,Spices,18.8,3900,13151,10100,2019-09-04,188.0
1278,Neemuch,Neemuch,Ajwan,Spices,13.2,7700,13350,9700,2019-09-03,132.0
1279,Neemuch,Neemuch,Ajwan,Spices,28.5,8700,11900,10100,2019-08-31,285.0
1280,Neemuch,Neemuch,Ajwan,Spices,14.0,9000,13600,9400,2019-08-29,140.0
1281,Neemuch,Neemuch,Ajwan,Spices,23.8,8600,13100,9400,2019-08-28,238.0
1282,Neemuch,Neemuch,Ajwan,Spices,29.0,5200,13270,9700,2019-08-27,290.0
1283,Neemuch,Neemuch,Ajwan,Spices,20.6,4100,12000,9500,2019-08-26,206.0
1284,Neemuch,Neemuch,Ajwan,Spices,25.3,7001,13750,9500,2019-08-20,253.0
1285,Neemuch,Neemuch,Ajwan,Spices,10.1,5501,13350,10501,2019-08-19,101.0
1286,Neemuch,Neemuch,Ajwan,Spices,2.1,8500,11980,10300,2019-08-17,21.0
1287,Neemuch,Neemuch,Ajwan,Spices,6.5,7777,10081,9800,2019-08-14,65.0
1288,Neemuch,Neemuch,Ajwan,Spices,12.4,7301,11200,10500,2019-08-13,124.0
1289,Neemuch,Neemuch,Ajwan,Spices,9.9,9500,11125,10400,2019-08-08,99.0
1290,Neemuch,Neemuch,Ajwan,Spices,6.5,4300,12500,9500,2019-08-07,65.0
1291,Neemuch,Neemuch,Ajwan,Spices,21.8,7700,12201,9650,2019-08-06,218.0
1292,Neemuch,Neemuch,Ajwan,Spices,10.6,9300,11608,10551,2019-08-03,106.0
1293,Neemuch,Neemuch,Ajwan,Spices,11.5,7600,12151,9850,2019-08-02,115.0
1294,Neemuch,Neemuch,Ajwan,Spices,20.6,7100,12100,9600,2019-07-31,206.0
1295,Neemuch,Neemuch,Ajwan,Spices,13.5,7000,12376,9500,2019-07-30,135.0
1296,Neemuch,Neemuch,Ajwan,Spices,8.8,8000,11176,9500,2019-07-29,88.0
1297,Neemuch,Neemuch,Ajwan,Spices,21.0,4000,11800,9200,2019-07-26,210.0
1298,Neemuch,Neemuch,Ajwan,Spices,18.5,4300,11950,9700,2019-07-25,185.0
1299,Neemuch,Neemuch,Ajwan,Spices,26.7,5700,12500,10200,2019-07-24,267.0
1300,Neemuch,Neemuch,Ajwan,Spices,18.9,3400,12500,10200,2019-07-23,189.0
1301,Neemuch,Neemuch,Ajwan,Spices,29.2,3000,12200,10200,2019-07-22,292.0
1302,Neemuch,Neemuch,Ajwan,Spices,30.0,3000,13801,10000,2019-07-20,300.0
1303,Neemuch,Neemuch,Ajwan,Spices,31.6,4000,12801,11000,2019-07-19,316.0
1304,Neemuch,Neemuch,Ajwan,Spices,36.2,3000,12000,10000,2019-07-18,362.0
1305,Neemuch,Neemuch,Ajwan,Spices,24.1,4000,12600,10000,2019-07-17,241.0
1306,Neemuch,Neemuch,Ajwan,Spices,14.6,5000,14400,10500,2019-07-16,146.0
1307,Neemuch,Neemuch,Ajwan,Spices,30.9,2800,13500,10000,2019-07-15,309.0
1308,Neemuch,Neemuch,Ajwan,Spices,13.0,6500,12781,10000,2019-07-12,130.0
1309,Neemuch,Neemuch,Ajwan,Spices,10.9,8400,12251,10000,2019-07-11,109.0
1310,Neemuch,Neemuch,Ajwan,Spices,20.0,6800,12800,10500,2019-07-10,200.0
1311,Neemuch,Neemuch,Ajwan,Spices,18.1,6000,13025,11000,2019-07-09,181.0
1312,Neemuch,Neemuch,Ajwan,Spices,23.9,6000,13501,11800,2019-07-08,239.0
1313,Neemuch,Neemuch,Ajwan,Spices,10.1,9800,13100,10300,2019-07-06,101.0
1314,Neemuch,Neemuch,Ajwan,Spices,11.2,9300,11201,10000,2019-07-05,112.0
1315,Neemuch,Neemuch,Ajwan,Spices,2.1,8760,12400,9800,2019-07-04,21.0
1316,Neemuch,Neemuch,Ajwan,Spices,25.0,7600,13700,10000,2019-07-02,250.0
1317,Neemuch,Neemuch,Ajwan,Spices,24.0,7651,13701,11000,2019-07-01,240.0
1318,Neemuch,Neemuch,Ajwan,Spices,42.3,5500,13500,9800,2019-06-29,423.0
1319,Neemuch,Neemuch,Ajwan,Spices,35.6,8960,14000,9500,2019-06-28,356.0
1320,Neemuch,Neemuch,Ajwan,Spices,40.0,7001,15000,9500,2019-06-27,400.0
1321,Neemuch,Neemuch,Ajwan,Spices,22.4,6000,13400,10900,2019-06-26,224.0
1322,Neemuch,Neemuch,Ajwan,Spices,22.7,8200,12200,9550,2019-06-25,227.0
1323,Neemuch,Neemuch,Ajwan,Spices,20.1,7901,12000,9500,2019-06-24,201.0
1324,Neemuch,Neemuch,Ajwan,Spices,26.8,9000,13000,10500,2019-06-21,268.0
1325,Neemuch,Neemuch,Ajwan,Spices,16.6,5000,12500,10000,2019-06-20,166.0
1326,Neemuch,Neemuch,Ajwan,Spices,24.8,2901,11900,6800,2019-06-19,248.0
1327,Neemuch,Neemuch,Ajwan,Spices,48.6,4000,12000,9500,2019-06-18,486.0
1328,Neemuch,Neemuch,Ajwan,Spices,42.3,8000,13700,10680,2019-06-17,423.0
1329,Neemuch,Neemuch,Ajwan,Spices,0.9,11500,12200,12200,2019-06-14,9.0
1330,Neemuch,Neemuch,Ajwan,Spices,18.7,6000,13001,12000,2019-06-13,187.0
1331,Neemuch,Neemuch,Ajwan,Spices,25.9,8000,14100,12000,2019-06-12,259.0
1332,Neemuch,Neemuch,Ajwan,Spices,34.8,9000,12000,11300,2019-06-10,348.0
1333,Neemuch,Neemuch,Ajwan,Spices,39.8,4500,14101,10000,2019-06-07,398.0
1334,Neemuch,Neemuch,Ajwan,Spices,49.7,6000,16050,10500,2019-06-06,497.0
1335,Neemuch,Neemuch,Ajwan,Spices,37.0,3000,12750,9500,2019-06-04,370.0
1336,Neemuch,Neemuch,Ajwan,Spices,44.9,3000,12301,9000,2019-06-03,449.0
1337,Neemuch,Neemuch,Ajwan,Spices,47.0,9000,15700,11100,2019-06-01,470.0
1338,Neemuch,Neemuch,Ajwan,Spices,72.6,6000,13101,11200,2019-05-30,726.0
1339,Neemuch,Neemuch,Ajwan,Spices,88.7,9000,12900,11800,2019-05-29,887.0
1340,Neemuch,Neemuch,Ajwan,Spices,52.7,5400,14900,11400,2019-05-28,527.0
1341,Neemuch,Neemuch,Ajwan,Spices,39.9,4700,13500,11501,2019-05-27,399.0
1342,Neemuch,Neemuch,Ajwan,Spices,0.2,1800,2200,1940,2019-05-24,2.0
1343,Neemuch,Neemuch,Ajwan,Spices,61.5,3000,13401,9500,2019-05-23,615.0
1344,Neemuch,Neemuch,Ajwan,Spices,51.4,8000,13200,9500,2019-05-22,514.0
1345,Neemuch,Neemuch,Ajwan,Spices,44.1,3800,15000,11500,2019-05-21,441.0
1346,Neemuch,Neemuch,Ajwan,Spices,18.9,6000,14444,11000,2019-05-17,189.0
1347,Neemuch,Neemuch,Ajwan,Spices,42.8,7000,13200,9200,2019-05-16,428.0
1348,Neemuch,Neemuch,Ajwan,Spices,32.6,6000,13600,9000,2019-05-15,326.0
1349,Neemuch,Neemuch,Ajwan,Spices,24.3,5301,12350,10500,2019-05-14,243.0
1350,Neemuch,Neemuch,Ajwan,Spices,12.9,5500,11400,9800,2019-05-13,129.0
1351,Neemuch,Neemuch,Ajwan,Spices,38.3,3000,14400,11000,2019-05-10,383.0
1352,Neemuch,Neemuch,Ajwan,Spices,40.1,3500,11201,9500,2019-05-09,401.0
1353,Neemuch,Neemuch,Ajwan,Spices,40.4,3000,13350,10000,2019-05-08,404.0
1354,Neemuch,Neemuch,Ajwan,Spices,24.8,4000,12500,10000,2019-05-06,248.0
1355,Neemuch,Neemuch,Ajwan,Spices,38.5,6000,12300,9550,2019-05-04,385.0
1356,Neemuch,Neemuch,Ajwan,Spices,44.5,5700,13100,9525,2019-05-03,445.0
1357,Neemuch,Neemuch,Ajwan,Spices,52.2,5801,13010,9600,2019-05-02,522.0
1358,Neemuch,Neemuch,Ajwan,Spices,65.3,6200,17500,9500,2019-05-01,653.0
1359,Neemuch,Neemuch,Ajwan,Spices,73.5,8600,11751,10600,2019-04-30,735.0
1360,Neemuch,Neemuch,Ajwan,Spices,31.4,7500,12100,8751,2019-04-29,314.0
1361,Neemuch,Neemuch,Ajwan,Spices,106.3,6150,15800,12501,2019-04-26,1063.0
1362,Neemuch,Neemuch,Ajwan,Spices,94.4,6101,13910,10000,2019-04-25,944.0
1363,Neemuch,Neemuch,Ajwan,Spices,55.0,5600,13200,10051,2019-04-23,550.0
1364,Neemuch,Neemuch,Ajwan,Spices,56.2,6000,13400,9990,2019-04-22,562.0
1365,Neemuch,Neemuch,Ajwan,Spices,41.3,3500,14800,10600,2019-04-20,413.0
1366,Neemuch,Neemuch,Ajwan,Spices,33.5,4411,14175,10581,2019-04-18,335.0
1367,Neemuch,Neemuch,Ajwan,Spices,20.0,6000,11301,9201,2019-04-16,200.0
1368,Neemuch,Neemuch,Ajwan,Spices,55.0,2500,12000,9000,2019-04-15,550.0
1369,Neemuch,Neemuch,Ajwan,Spices,53.0,3000,12000,9500,2019-04-12,530.0
1370,Neemuch,Neemuch,Ajwan,Spices,25.0,6000,14500,13000,2019-04-11,250.0
1371,Neemuch,Neemuch,Ajwan,Spices,48.8,6000,14300,10500,2019-04-10,488.0
1372,Neemuch,Neemuch,Ajwan,Spices,54.3,7000,13400,10500,2019-04-09,543.0
1373,Neemuch,Neemuch,Ajwan,Spices,31.4,4000,12600,10000,2019-04-08,314.0
1374,Neemuch,Neemuch,Ajwan,Spices,47.9,3200,13601,10500,2019-04-05,479.0
1375,Neemuch,Neemuch,Ajwan,Spices,20.7,4500,13300,12100,2019-04-04,207.0
1376,Neemuch,Neemuch,Ajwan,Spices,20.1,4100,12600,10500,2019-04-03,201.0
1377,Neemuch,Neemuch,Ajwan,Spices,16.3,8000,13200,11100,2019-04-02,163.0
1378,Neemuch,Neemuch,Ajwan,Spices,9.0,8551,11780,10361,2019-03-28,90.0
1379,Neemuch,Neemuch,Ajwan,Spices,17.5,7251,11950,10601,2019-03-27,175.0
1380,Neemuch,Neemuch,Ajwan,Spices,20.0,9401,10805,10700,2019-03-26,200.0
1381,Neemuch,Neemuch,Ajwan,Spices,11.1,9615,11000,10000,2019-03-22,111.0
1382,Neemuch,Neemuch,Ajwan,Spices,11.5,8890,10656,10000,2019-03-20,115.0
1383,Neemuch,Neemuch,Ajwan,Spices,25.0,5000,10700,10000,2019-03-19,250.0
1384,Neemuch,Neemuch,Ajwan,Spices,32.7,4301,10912,9500,2019-03-18,327.0
1385,Neemuch,Neemuch,Ajwan,Spices,21.7,9870,11301,10627,2019-03-15,217.0
1386,Neemuch,Neemuch,Ajwan,Spices,22.7,9700,11400,10901,2019-03-14,227.0
1387,Neemuch,Neemuch,Ajwan,Spices,46.8,9801,11751,10725,2019-03-13,468.0
1388,Neemuch,Neemuch,Ajwan,Spices,29.2,9357,11880,10225,2019-03-12,292.0
1389,Neemuch,Neemuch,Ajwan,Spices,19.6,7054,12700,10200,2019-03-11,196.0
1390,Neemuch,Neemuch,Ajwan,Spices,24.2,7240,12300,10126,2019-03-08,242.0
1391,Neemuch,Neemuch,Ajwan,Spices,49.1,7301,11901,10001,2019-03-07,491.0
1392,Neemuch,Neemuch,Ajwan,Spices,27.1,7700,11740,9850,2019-03-06,271.0
1393,Neemuch,Neemuch,Ajwan,Spices,23.6,7701,12651,10500,2019-03-05,236.0
1394,Neemuch,Neemuch,Ajwan,Spices,16.1,7561,11500,8600,2019-03-02,161.0
1395,Neemuch,Neemuch,Ajwan,Spices,43.2,7600,11600,8500,2019-03-01,432.0
1396,Neemuch,Neemuch,Ajwan,Spices,46.1,5500,11801,9500,2019-02-08,461.0
1397,Neemuch,Neemuch,Ajwan,Spices,55.4,6000,12000,9500,2019-02-05,554.0
1398,Neemuch,Neemuch,Ajwan,Spices,75.6,7601,11800,9950,2019-01-31,756.0
1399,Neemuch,Neemuch,Ajwan,Spices,46.6,4750,11560,9900,2019-01-30,466.0
1400,Neemuch,Neemuch,Ajwan,Spices,62.3,3602,11900,9800,2019-01-29,623.0
1401,Neemuch,Neemuch,Ajwan,Spices,1.1,7500,0,10050,2019-01-28,11.0
1402,Neemuch,Neemuch,Ajwan,Spices,1.0,5000,5000,5000,2019-01-27,10.0
1403,Neemuch,Neemuch,Ajwan,Spices,25.5,6000,13300,10550,2019-01-25,255.0
1404,Neemuch,Neemuch,Ajwan,Spices,47.0,7000,11380,10450,2019-01-24,470.0
1405,Neemuch,Neemuch,Ajwan,Spices,82.8,6500,12303,10600,2019-01-23,828.0
1406,Neemuch,Neemuch,Ajwan,Spices,110.2,7000,12900,10500,2019-01-22,1102.0
1407,Neemuch,Neemuch,Ajwan,Spices,46.3,6000,11500,10500,2019-01-21,463.0
1408,Neemuch,Neemuch,Ajwan,Spices,66.4,7501,12200,10751,2019-01-19,664.0
1409,Neemuch,Neemuch,Ajwan,Spices,41.6,7500,16700,11000,2019-01-18,416.0
1410,Neemuch,Neemuch,Ajwan,Spices,61.6,7000,12351,10851,2019-01-17,616.0
1411,Neemuch,Neemuch,Ajwan,Spices,55.0,8501,13300,10800,2019-01-16,550.0
1412,Neemuch,Neemuch,Ajwan,Spices,41.7,9000,13501,12200,2019-01-14,417.0
1413,Neemuch,Neemuch,Ajwan,Spices,160.0,5000,15000,11200,2019-01-11,1600.0
1414,Neemuch,Neemuch,Ajwan,Spices,72.7,5000,12700,10500,2019-01-10,727.0
1415,Neemuch,Neemuch,Ajwan,Spices,86.5,6000,15000,11000,2019-01-09,865.0
1416,Neemuch,Neemuch,Ajwan,Spices,98.7,5000,15200,10500,2019-01-08,987.0
1417,Neemuch,Neemuch,Ajwan,Spices,62.5,11300,13200,12300,2019-01-07,625.0
1418,Neemuch,Neemuch,Ajwan,Spices,32.4,4200,5781,5350,2019-01-05,324.0
1419,Neemuch,Neemuch,Ajwan,Spices,100.0,6000,13500,10300,2019-01-04,1000.0
1420,Neemuch,Neemuch,Ajwan,Spices,52.5,6000,13100,9900,2019-01-03,525.0
1421,Neemuch,Neemuch,Ajwan,Spices,60.6,6100,13300,10700,2019-01-02,606.0
1422,Neemuch,Neemuch,Ajwan,Spices,47.0,5500,12650,10054,2019-01-01,470.0
1423,Neemuch,Neemuch,Ajwan,Spices,66.4,5000,14500,11800,2018-12-31,664.0
1424,Neemuch,Neemuch,Ajwan,Spices,90.3,9501,13500,11501,2018-12-29,903.0
1425,Neemuch,Neemuch,Ajwan,Spices,52.7,9500,13798,11500,2018-12-28,527.0
1426,Neemuch,Neemuch,Ajwan,Spices,85.8,9301,13900,11201,2018-12-27,858.0
1427,Neemuch,Neemuch,Ajwan,Spices,66.1,9501,14501,11550,2018-12-26,661.0
1428,Neemuch,Neemuch,Ajwan,Spices,70.2,5300,14000,9600,2018-12-24,702.0
1429,Neemuch,Neemuch,Ajwan,Spices,105.0,4000,13000,10500,2018-12-21,1050.0
1430,Neemuch,Neemuch,Ajwan,Spices,49.1,4000,13000,9800,2018-12-20,491.0
1431,Neemuch,Neemuch,Ajwan,Spices,110.0,6600,13600,10000,2018-12-18,1100.0
1432,Neemuch,Neemuch,Ajwan,Spices,85.0,4000,11950,9000,2018-12-17,850.0
1433,Neemuch,Neemuch,Ajwan,Spices,74.0,6711,8571,7852,2018-12-15,740.0
1434,Neemuch,Neemuch,Ajwan,Spices,77.6,8900,14604,9810,2018-12-14,776.0
1435,Neemuch,Neemuch,Ajwan,Spices,38.1,5000,16060,8450,2018-12-13,381.0
1436,Neemuch,Neemuch,Ajwan,Spices,30.8,7820,10401,8900,2018-12-12,308.0
1437,Neemuch,Neemuch,Ajwan,Spices,15.5,4370,9601,8230,2018-12-11,155.0
1438,Neemuch,Neemuch,Ajwan,Spices,50.6,3000,14500,8300,2018-12-10,506.0
1439,Neemuch,Neemuch,Ajwan,Spices,40.0,8000,13501,9600,2018-12-06,400.0
1440,Neemuch,Neemuch,Ajwan,Spices,31.0,6100,14200,10500,2018-12-05,310.0
1441,Neemuch,Neemuch,Ajwan,Spices,49.1,7800,11950,9500,2018-12-03,491.0
1442,Neemuch,Neemuch,Ajwan,Spices,29.2,5700,12200,10500,2018-12-01,292.0
1443,Neemuch,Neemuch,Ajwan,Spices,30.0,7400,12500,10500,2018-11-30,300.0
1444,Neemuch,Neemuch,Ajwan,Spices,45.0,9100,12525,10600,2018-11-26,450.0
1445,Neemuch,Neemuch,Ajwan,Spices,45.7,9000,12500,10650,2018-11-22,457.0
1446,Neemuch,Neemuch,Ajwan,Spices,36.7,7500,13000,10500,2018-11-20,367.0
1447,Neemuch,Neemuch,Ajwan,Spices,27.2,7500,12300,10300,2018-11-19,272.0
1448,Neemuch,Neemuch,Ajwan,Spices,38.6,7800,15000,11200,2018-11-17,386.0
1449,Neemuch,Neemuch,Ajwan,Spices,56.7,8700,12925,10111,2018-11-16,567.0
1450,Neemuch,Neemuch,Ajwan,Spices,52.2,7500,13400,10201,2018-11-15,522.0
1451,Neemuch,Neemuch,Ajwan,Spices,41.7,6800,12600,10601,2018-11-14,417.0
1452,Neemuch,Neemuch,Ajwan,Spices,43.4,8600,14501,9951,2018-11-12,434.0
1453,Neemuch,Neemuch,Ajwan,Spices,30.2,5741,14300,11200,2018-11-03,302.0
1454,Neemuch,Neemuch,Ajwan,Spices,48.0,7000,15500,11300,2018-11-02,480.0
1455,Neemuch,Neemuch,Ajwan,Spices,37.0,8000,13001,10500,2018-10-31,370.0
1456,Neemuch,Neemuch,Ajwan,Spices,20.1,6700,12501,10000,2018-10-30,201.0
1457,Neemuch,Neemuch,Ajwan,Spices,41.3,7700,12000,9400,2018-10-26,413.0
1458,Neemuch,Neemuch,Ajwan,Spices,35.3,8350,10600,9110,2018-10-25,353.0
1459,Neemuch,Neemuch,Ajwan,Spices,16.3,4801,9401,9001,2018-10-23,163.0
1460,Neemuch,Neemuch,Ajwan,Spices,51.6,7800,9250,8301,2018-10-22,516.0
1461,Neemuch,Neemuch,Ajwan,Spices,22.5,3000,9000,7500,2018-10-20,225.0
1462,Neemuch,Neemuch,Ajwan,Spices,38.3,3000,9050,7500,2018-10-16,383.0
1463,Neemuch,Neemuch,Ajwan,Spices,43.4,3000,9000,7500,2018-10-15,434.0
1464,Neemuch,Neemuch,Ajwan,Spices,43.1,4800,9200,8200,2018-10-12,431.0
1465,Neemuch,Neemuch,Ajwan,Spices,23.9,6000,8925,8100,2018-10-11,239.0
1466,Neemuch,Neemuch,Ajwan,Spices,23.3,2500,9000,7800,2018-10-09,233.0
1467,Neemuch,Neemuch,Ajwan,Spices,44.1,5800,9200,7500,2018-10-08,441.0
1468,Neemuch,Neemuch,Ajwan,Spices,17.1,6000,10500,8000,2018-10-06,171.0
1469,Neemuch,Neemuch,Ajwan,Spices,17.1,6250,8650,7500,2018-10-03,171.0
1470,Neemuch,Neemuch,Ajwan,Spices,14.6,5803,8500,7500,2018-10-01,146.0
1471,Neemuch,Neemuch,Ajwan,Spices,9.6,3000,8381,7000,2018-09-29,96.0
1472,Neemuch,Neemuch,Ajwan,Spices,22.3,6501,8800,7052,2018-09-28,223.0
1473,Neemuch,Neemuch,Ajwan,Spices,15.5,6150,8900,7500,2018-09-27,155.0
1474,Neemuch,Neemuch,Ajwan,Spices,30.0,7000,8511,8000,2018-09-26,300.0
1475,Neemuch,Neemuch,Ajwan,Spices,11.0,4000,8511,7500,2018-09-25,110.0
1476,Neemuch,Neemuch,Ajwan,Spices,2.8,3600,8600,4200,2018-09-24,28.0
1477,Neemuch,Neemuch,Ajwan,Spices,33.5,4000,8300,7200,2018-09-20,335.0
1478,Neemuch,Neemuch,Ajwan,Spices,35.1,2018,9300,7500,2018-09-19,351.0
1479,Neemuch,Neemuch,Ajwan,Spices,22.5,2000,8450,7500,2018-09-18,225.0
