Both Price And Arrival from 01-Jan-2018 To 31-Dec-2023 Total Arrival- 9753.67,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,2750,3263,3263,18-Jan-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.9,2400,2700,2670,17-Jan-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,2565,3300,3290,15-Jan-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,1500,2899,2681,12-Jan-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.9,1421,2901,2700,11-Jan-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,1475,3201,2755,10-Jan-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.5,2000,2961,2499,09-Jan-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.3,1500,2961,2660,08-Jan-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3051,3212,3212,06-Jan-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.3,1000,3051,1875,05-Jan-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1,1211,3050,2825,04-Jan-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2550,2651,2651,03-Jan-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1,1000,2921,2601,02-Jan-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2901,2901,2901,01-Jan-18
Madhya Pradesh,Ujjain,Unhel,Black Gram Dal,Pulses,25,2601,3781,2601,30-Jun-20
Madhya Pradesh,Ujjain,Unhel,Black Gram Dal,Pulses,3,3620,3620,3620,18-Jun-19
Madhya Pradesh,Ujjain,Unhel,Black Gram Dal,Pulses,60,3751,3912,3800,10-Jun-19
