Both Price And Arrival from 01-Jan-2018 To 09-Apr-2024 Total Arrival- 20845.06,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,15.8,1400,1670,1630,30-Jan-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,17.3,1105,1650,1500,29-Jan-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,7.5,1480,1635,1600,25-Jan-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,8.7,1460,1660,1600,24-Jan-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,18.5,1500,1665,1630,23-Jan-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,11.8,1580,1650,1620,20-Jan-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,37.8,1500,1665,1625,19-Jan-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,45,1595,1740,1700,18-Jan-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,38.9,1685,1785,1700,17-Jan-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,7.4,1600,1740,1665,15-Jan-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,22.9,1400,1750,1700,12-Jan-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,35.7,1550,1725,1625,11-Jan-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,44.4,1305,1665,1600,10-Jan-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,19.9,1450,1570,1500,09-Jan-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,21,1450,1635,1595,08-Jan-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,8.4,1300,1625,1525,06-Jan-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,27.4,1555,1640,1630,05-Jan-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,43.2,1450,1645,1570,04-Jan-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,15.4,1300,1640,1575,03-Jan-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,7.1,1555,1640,1620,01-Jan-18
