,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
595,Neemuch,Neemuch,Other,Fruits,2.0,5500,11400,10000,2018-11-20,20.0
596,Neemuch,Neemuch,Other,Fruits,2.4,6000,11900,11000,2018-11-19,24.0
597,Neemuch,Neemuch,Other,Fruits,0.1,12400,12400,12400,2018-11-17,1.0
598,Neemuch,Neemuch,Other,Fruits,7.6,5290,0,12200,2018-11-16,76.0
599,Neemuch,Neemuch,Other,Fruits,4.9,2800,4700,4200,2018-11-15,49.0
600,Neemuch,Neemuch,Other,Fruits,8.1,4595,4700,4600,2018-11-14,81.0
601,Neemuch,Neemuch,Other,Fruits,0.3,6900,11051,10000,2018-10-30,3.0
602,Neemuch,Neemuch,Other,Fruits,2.0,12801,13901,13470,2018-10-25,20.0
603,Neemuch,Neemuch,Other,Fruits,3.2,5990,14500,12000,2018-10-16,32.0
604,Neemuch,Neemuch,Other,Fruits,4.2,10700,14826,11000,2018-10-15,42.0
605,Neemuch,Neemuch,Other,Fruits,0.1,8000,8000,8000,2018-10-12,1.0
606,Neemuch,Neemuch,Other,Fruits,1.3,6500,6600,6550,2018-10-11,13.0
607,Neemuch,Neemuch,Other,Fruits,2.1,4400,14000,13800,2018-10-09,21.0
608,Neemuch,Neemuch,Other,Fruits,0.5,11601,15110,12001,2018-10-08,5.0
609,Neemuch,Neemuch,Other,Fruits,2.8,14450,14500,14475,2018-10-06,28.0
610,Neemuch,Neemuch,Other,Fruits,0.1,1080,1080,1080,2018-10-04,1.0
611,Neemuch,Neemuch,Other,Fruits,0.8,6900,16000,14500,2018-10-03,8.0
612,Neemuch,Neemuch,Other,Fruits,0.7,13500,14300,13900,2018-10-01,7.0
613,Neemuch,Neemuch,Other,Fruits,6.9,6925,14600,14400,2018-09-28,69.0
614,Neemuch,Neemuch,Other,Fruits,0.6,7700,12701,10000,2018-09-27,6.0
615,Neemuch,Neemuch,Other,Fruits,1.8,14581,15450,15000,2018-09-25,18.0
616,Neemuch,Neemuch,Other,Fruits,0.1,13000,13000,13000,2018-09-19,1.0
617,Neemuch,Neemuch,Other,Fruits,1.4,6999,7200,7000,2018-09-05,14.0
618,Neemuch,Neemuch,Other,Fruits,0.1,15100,15100,15100,2018-09-04,1.0
619,Neemuch,Neemuch,Other,Fruits,1.0,9000,14660,10000,2018-08-31,10.0
620,Neemuch,Neemuch,Other,Fruits,1.6,14300,14300,14300,2018-08-28,16.0
621,Neemuch,Neemuch,Other,Fruits,0.8,7000,7000,7000,2018-08-27,8.0
622,Neemuch,Neemuch,Other,Fruits,0.2,12800,12800,12800,2018-08-21,2.0
623,Neemuch,Neemuch,Other,Fruits,1.0,6991,6991,6991,2018-08-16,10.0
624,Neemuch,Neemuch,Other,Fruits,0.9,7651,15001,12000,2018-08-14,9.0
625,Neemuch,Neemuch,Other,Fruits,1.1,5000,15101,10000,2018-08-09,11.0
626,Neemuch,Neemuch,Other,Fruits,2.6,2000,8600,7500,2018-08-06,26.0
627,Neemuch,Neemuch,Other,Fruits,1.3,7651,14870,12900,2018-08-03,13.0
628,Neemuch,Neemuch,Other,Fruits,0.4,8500,14901,11300,2018-08-02,4.0
629,Neemuch,Neemuch,Other,Fruits,1.7,6200,14771,7301,2018-07-31,17.0
630,Neemuch,Neemuch,Other,Fruits,1.6,9650,14199,12901,2018-07-23,16.0
631,Neemuch,Neemuch,Other,Fruits,1.7,6000,18500,7500,2018-07-13,17.0
632,Neemuch,Neemuch,Other,Fruits,1.1,12200,12200,12200,2018-07-10,11.0
633,Neemuch,Neemuch,Other,Fruits,1.1,6801,15000,15000,2018-07-09,11.0
634,Neemuch,Neemuch,Other,Fruits,0.5,13000,13000,13000,2018-07-04,5.0
635,Neemuch,Neemuch,Other,Fruits,0.5,12750,15390,14800,2018-06-26,5.0
636,Neemuch,Neemuch,Other,Fruits,3.9,5400,15220,10000,2018-06-20,39.0
637,Neemuch,Neemuch,Other,Fruits,0.1,7401,7401,7401,2018-05-31,1.0
638,Neemuch,Neemuch,Other,Fruits,0.4,7000,14901,13000,2018-05-28,4.0
639,Neemuch,Neemuch,Other,Fruits,0.1,13000,13000,13000,2018-05-24,1.0
640,Neemuch,Neemuch,Other,Fruits,0.1,6900,6900,6900,2018-05-22,1.0
641,Neemuch,Neemuch,Other,Fruits,0.7,6500,6600,6500,2018-05-19,7.0
642,Neemuch,Neemuch,Other,Fruits,0.6,5800,5800,5800,2018-05-18,6.0
643,Neemuch,Neemuch,Other,Fruits,2.3,6350,14700,11500,2018-05-17,23.0
644,Neemuch,Neemuch,Other,Fruits,0.5,6500,11900,8000,2018-05-16,5.0
645,Neemuch,Neemuch,Other,Fruits,1.8,10020,10020,10020,2018-05-15,18.0
646,Neemuch,Neemuch,Other,Fruits,0.4,11800,11800,11800,2018-05-14,4.0
647,Neemuch,Neemuch,Other,Fruits,0.3,13039,13400,13400,2018-05-11,3.0
648,Neemuch,Neemuch,Other,Fruits,0.3,6200,15000,10000,2018-05-10,3.0
649,Neemuch,Neemuch,Other,Fruits,2.6,14000,14700,14000,2018-05-09,26.0
650,Neemuch,Neemuch,Other,Fruits,1.2,6300,6300,6300,2018-05-08,12.0
651,Neemuch,Neemuch,Other,Fruits,1.9,5401,12900,12000,2018-05-07,19.0
652,Neemuch,Neemuch,Other,Fruits,0.3,5500,13901,9700,2018-05-05,3.0
653,Neemuch,Neemuch,Other,Fruits,1.0,6300,8800,7500,2018-05-04,10.0
654,Neemuch,Neemuch,Other,Fruits,0.6,6300,10900,8600,2018-05-03,6.0
655,Neemuch,Neemuch,Other,Fruits,4.2,5370,6580,6000,2018-05-02,42.0
656,Neemuch,Neemuch,Other,Fruits,0.6,6600,13900,10500,2018-05-01,6.0
657,Neemuch,Neemuch,Other,Fruits,15.0,6150,12400,11928,2018-04-27,150.0
658,Neemuch,Neemuch,Other,Fruits,0.7,5900,13500,10500,2018-04-19,7.0
659,Neemuch,Neemuch,Other,Fruits,1014.4,5500,11300,9500,2018-04-17,10144.0
660,Neemuch,Neemuch,Other,Fruits,0.9,5750,12500,10500,2018-04-16,9.0
661,Neemuch,Neemuch,Other,Fruits,0.7,6200,13401,8500,2018-04-13,7.0
662,Neemuch,Neemuch,Other,Fruits,21.9,5526,13500,12000,2018-04-12,219.0
663,Neemuch,Neemuch,Other,Fruits,2.1,6700,13401,9000,2018-04-11,21.0
664,Neemuch,Neemuch,Other,Fruits,2.6,6100,13450,12800,2018-04-10,26.0
665,Neemuch,Neemuch,Other,Fruits,1.1,5551,12850,6000,2018-04-09,11.0
666,Neemuch,Neemuch,Other,Fruits,0.3,6000,12825,10000,2018-04-07,3.0
667,Neemuch,Neemuch,Other,Fruits,5.9,6080,13200,7000,2018-04-06,59.0
668,Neemuch,Neemuch,Other,Fruits,0.9,6290,13401,10000,2018-04-03,9.0
669,Neemuch,Neemuch,Other,Fruits,5.2,6351,12400,11300,2018-03-28,52.0
670,Neemuch,Neemuch,Other,Fruits,2.1,6000,12600,9100,2018-03-26,21.0
671,Neemuch,Neemuch,Other,Fruits,0.6,6400,6400,6400,2018-03-23,6.0
672,Neemuch,Neemuch,Other,Fruits,12.4,4000,13600,13000,2018-03-22,124.0
673,Neemuch,Neemuch,Other,Fruits,1.1,11600,13001,12000,2018-03-21,11.0
674,Neemuch,Neemuch,Other,Fruits,1.0,10700,13641,13000,2018-03-20,10.0
675,Neemuch,Neemuch,Other,Fruits,2.8,6000,13610,13000,2018-03-16,28.0
676,Neemuch,Neemuch,Other,Fruits,0.6,12500,12500,12500,2018-03-15,6.0
677,Neemuch,Neemuch,Other,Fruits,0.2,6151,6151,6151,2018-03-14,2.0
678,Neemuch,Neemuch,Other,Fruits,0.7,5700,13600,13500,2018-03-12,7.0
679,Neemuch,Neemuch,Other,Fruits,3.3,7451,11300,10600,2018-03-09,33.0
680,Neemuch,Neemuch,Other,Fruits,2.0,3000,13500,13321,2018-03-08,20.0
681,Neemuch,Neemuch,Other,Fruits,1.2,13399,13429,13415,2018-03-06,12.0
682,Neemuch,Neemuch,Other,Fruits,0.8,3700,14200,9800,2018-03-05,8.0
683,Neemuch,Neemuch,Other,Fruits,9.3,12700,13001,12900,2018-03-01,93.0
684,Neemuch,Neemuch,Other,Fruits,14.4,10500,13000,12600,2018-02-28,144.0
685,Neemuch,Neemuch,Other,Fruits,2.9,5400,13499,12500,2018-02-23,29.0
686,Neemuch,Neemuch,Other,Fruits,0.3,4000,14000,12000,2018-02-22,3.0
687,Neemuch,Neemuch,Other,Fruits,8.3,5152,13702,12950,2018-02-21,83.0
688,Neemuch,Neemuch,Other,Fruits,12.7,6500,13612,12500,2018-02-20,127.0
689,Neemuch,Neemuch,Other,Fruits,5.4,4801,13440,13000,2018-02-19,54.0
690,Neemuch,Neemuch,Other,Fruits,4.3,10700,13201,13000,2018-02-09,43.0
691,Neemuch,Neemuch,Other,Fruits,13.1,5500,13390,12400,2018-02-08,131.0
692,Neemuch,Neemuch,Other,Fruits,9.0,12591,13400,13180,2018-02-07,90.0
693,Neemuch,Neemuch,Other,Fruits,11.8,9400,13600,13300,2018-02-06,118.0
694,Neemuch,Neemuch,Other,Fruits,22.0,12891,13525,13400,2018-02-05,220.0
695,Neemuch,Neemuch,Other,Fruits,18.8,5541,13995,11300,2018-01-25,188.0
696,Neemuch,Neemuch,Other,Fruits,19.8,6300,14070,13350,2018-01-24,198.0
697,Neemuch,Neemuch,Other,Fruits,25.8,6250,13782,13200,2018-01-23,258.0
698,Neemuch,Neemuch,Other,Fruits,19.0,7000,14000,12500,2018-01-22,190.0
699,Neemuch,Neemuch,Other,Fruits,19.0,7000,14000,12500,2018-01-20,190.0
700,Neemuch,Neemuch,Other,Fruits,10.6,9651,13900,13200,2018-01-19,106.0
701,Neemuch,Neemuch,Other,Fruits,7.9,8601,13500,12900,2018-01-18,79.0
702,Neemuch,Neemuch,Other,Fruits,5.0,12126,13200,12900,2018-01-16,50.0
703,Neemuch,Neemuch,Other,Fruits,3.4,12500,13425,13200,2018-01-15,34.0
704,Neemuch,Neemuch,Other,Fruits,5.1,8001,13200,12900,2018-01-12,51.0
705,Neemuch,Neemuch,Other,Fruits,9.6,6776,13040,12000,2018-01-11,96.0
706,Neemuch,Neemuch,Other,Fruits,13.0,7080,12900,12100,2018-01-10,130.0
707,Neemuch,Neemuch,Other,Fruits,20.1,6000,12801,10900,2018-01-09,201.0
708,Neemuch,Neemuch,Other,Fruits,7.1,7800,13300,11500,2018-01-08,71.0
709,Neemuch,Neemuch,Other,Fruits,13.7,5300,12950,12400,2018-01-06,137.0
710,Neemuch,Neemuch,Other,Fruits,4.1,5550,12960,12500,2018-01-05,41.0
711,Neemuch,Neemuch,Other,Fruits,16.3,5382,12721,12250,2018-01-04,163.0
712,Neemuch,Neemuch,Other,Fruits,13.9,7001,12902,12100,2018-01-03,139.0
713,Neemuch,Neemuch,Other,Fruits,12.4,4600,12500,12000,2018-01-02,124.0
714,Neemuch,Neemuch,Other,Fruits,21.5,5301,12700,12000,2018-01-01,215.0
715,Sagar,Shahagarh,Amla,Fruits,9.0,4000,4000,4000,2022-06-08,90.0
716,Sagar,Shahagarh,Amla,Fruits,4.5,4300,4300,4300,2022-02-18,45.0
717,Sagar,Shahagarh,Amla,Fruits,9.0,4200,4200,4200,2022-02-07,90.0
718,Sheopur,Sheopurkalan,Amla,Fruits,3.0,8200,8500,8300,2023-12-18,30.0
