Both Price And Arrival from 01-Jan-2018 To 31-Dec-2023 Total Arrival- 289930.26,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Betul,Bhensdehi,Alasande Gram,Pulses,0.3,2070,2070,2070,05-Aug-22
Madhya Pradesh,Betul,Bhensdehi,Alasande Gram,Pulses,20,2059,2230,2100,30-Jul-22
Madhya Pradesh,Betul,Bhensdehi,Alasande Gram,Pulses,10,1980,1980,1980,06-Jul-22
Madhya Pradesh,Betul,Bhensdehi,Other,Pulses,1,4000,4000,4000,13-Jun-22
Madhya Pradesh,Betul,Bhensdehi,Other,Pulses,1,4000,4000,4000,11-Jun-22
Madhya Pradesh,Betul,Bhensdehi,Alasande Gram,Pulses,1,5700,5700,5700,07-May-22
Madhya Pradesh,Betul,Bhensdehi,Alasande Gram,Pulses,20,1950,2000,1980,30-Apr-22
Madhya Pradesh,Betul,Bhensdehi,Alasande Gram,Pulses,30,1950,2050,2000,29-Apr-22
Madhya Pradesh,Betul,Bhensdehi,Alasande Gram,Pulses,30,1990,1990,1990,22-Apr-22
Madhya Pradesh,Betul,Bhensdehi,Other,Pulses,10,5600,5800,5700,21-Feb-22
Madhya Pradesh,Chhatarpur,Bijawar,Other,Pulses,2.7,3550,3550,3550,27-Sep-19
Madhya Pradesh,Chhatarpur,Bijawar,Other,Pulses,7.5,3400,3400,3400,06-Sep-18
Madhya Pradesh,Chhatarpur,Bijawar,Other,Pulses,5.4,3250,3275,3263,29-Aug-18
Madhya Pradesh,Chhatarpur,Bijawar,Other,Pulses,16.9,3405,3520,3463,24-Aug-18
Madhya Pradesh,Chhatarpur,Bijawar,Other,Pulses,10.5,3600,3690,3645,20-Aug-18
Madhya Pradesh,Chhatarpur,Bijawar,Other,Pulses,13.1,3000,3765,3383,14-Aug-18
Madhya Pradesh,Chhatarpur,Bijawar,Other,Pulses,23.1,3422,3760,3591,13-Aug-18
Madhya Pradesh,Chhatarpur,Bijawar,Other,Pulses,5.3,332.5,335,333.7,12-Jul-18
Madhya Pradesh,Shehdol,Budhar,Other,Pulses,201.35,1800,1800,1800,21-Dec-18
Madhya Pradesh,Shehdol,Budhar,Other,Pulses,190,1850,1850,1850,07-Dec-18
Madhya Pradesh,Shehdol,Budhar,Other,Pulses,90,1750,1750,1750,27-Nov-18
Madhya Pradesh,Shehdol,Budhar,Other,Pulses,131,1580,1625,1600,25-Jan-18
Madhya Pradesh,Rewa,Chaakghat,Other,Pulses,2,4500,4500,4500,21-Jun-23
Madhya Pradesh,Rewa,Chaakghat,Other,Pulses,3,3900,3900,3900,01-Dec-19
Madhya Pradesh,Rewa,Chaakghat,Other,Pulses,9,4000,4000,4000,17-Nov-19
Madhya Pradesh,Rewa,Chaakghat,Other,Pulses,11,4000,4000,4000,13-Nov-19
Madhya Pradesh,Rewa,Chaakghat,Other,Pulses,33,4100,4200,4100,06-Nov-19
Madhya Pradesh,Rewa,Chaakghat,Other,Pulses,2,3800,3800,3800,18-Sep-19
Madhya Pradesh,Rewa,Chaakghat,Other,Pulses,5,3800,3800,3800,08-Sep-19
Madhya Pradesh,Rewa,Chaakghat,Other,Pulses,4.5,1860,1950,1895,04-Sep-19
Madhya Pradesh,Rewa,Chaakghat,Other,Pulses,5,4000,4000,4000,02-Sep-19
Madhya Pradesh,Rewa,Chaakghat,Other,Pulses,"1,992.00",1935,1940,1937,28-Aug-19
Madhya Pradesh,Rewa,Chaakghat,Other,Pulses,"1,013.00",1935,1940,1937,21-Aug-19
Madhya Pradesh,Rewa,Chaakghat,Other,Pulses,36,4400,4400,4400,19-Jul-19
Madhya Pradesh,Rewa,Chaakghat,Other,Pulses,"1,668.00",1780,1790,1785,09-Jun-19
Madhya Pradesh,Rewa,Chaakghat,Other,Pulses,722,1700,1810,1750,08-Aug-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,1.3,3841,4062,3875,09-Dec-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,0.5,3806,3806,3806,07-Dec-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,10.5,3872,4210,4200,02-Dec-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,3.7,3800,4120,4120,30-Nov-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,8.1,3918,4122,4119,29-Nov-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,5.2,3750,4060,3961,28-Nov-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,10.8,3675,4125,4110,27-Nov-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,3.4,3954,4109,4050,26-Nov-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,2.5,3950,4120,4087,25-Nov-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,1.2,3909,4088,4075,22-Nov-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,5.1,3970,4111,4019,21-Nov-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,1.6,3700,4090,3985,20-Nov-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,2.9,3911,4108,4000,19-Nov-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,15.3,4000,4168,4139,18-Nov-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,11.2,4145,4231,4200,16-Nov-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,18,4012,4213,4199,15-Nov-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,16.1,4015,4215,4200,14-Nov-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,23.5,4150,4315,4300,13-Nov-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,10,3400,4280,4191,11-Nov-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,10.2,3651,4200,4075,02-Nov-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,34.6,3651,4200,4075,01-Nov-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,10.2,3651,4200,4075,31-Oct-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,13,3631,4150,4138,30-Oct-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,6.1,3900,4175,4125,29-Oct-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,11.4,4100,4216,4185,22-Oct-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,14.7,3405,4176,4066,21-Oct-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,6.6,4185,4200,4195,19-Oct-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,8.8,4150,4223,4199,18-Oct-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,14.7,3951,4150,4142,17-Oct-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,3.2,4120,4120,4120,15-Oct-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,4.5,4160,4160,4160,14-Oct-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,4,4079,4100,4079,11-Oct-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,12.4,4000,4150,4100,09-Oct-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,41.1,3950,4105,4015,07-Oct-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,3.7,4012,4012,4012,30-Sep-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,12.7,3980,4030,3990,27-Sep-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,17,3925,4023,4009,23-Sep-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,11.6,3999,4037,4027,21-Sep-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,2.4,4005,4005,4005,20-Sep-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,11.2,3850,3915,3911,18-Sep-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,16.2,3999,4030,4001,16-Sep-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,37,4045,4098,4073,28-Aug-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,16.4,4011,4081,4050,26-Aug-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,16.3,3973,4100,4086,21-Aug-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,18.8,3966,4121,4061,20-Aug-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,29.9,3941,4102,4053,19-Aug-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,10.9,4035,4051,4040,20-Jul-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,8.5,3946,4071,4005,15-Jul-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,4,3991,4033,4000,01-Jul-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,4.2,4027,4079,4027,28-Jun-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,9.8,3977,4052,4000,27-Jun-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,13.6,4022,4108,4050,26-Jun-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,5.7,4100,4105,4100,24-Jun-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,8.6,4072,4110,4100,22-Jun-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,3,4000,4000,4000,20-Jun-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,2,4100,4100,4100,18-Jun-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,0.5,4095,4095,4095,04-Jun-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,4.9,4252,4255,4255,31-May-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,1.8,4100,4176,4170,28-May-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,2.9,3927,4101,4050,27-May-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,11.5,4151,4344,4295,24-May-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,21.4,4175,4340,4200,23-May-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,22.7,4225,4330,4300,22-May-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,19.4,4105,4302,4250,21-May-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,54.2,4198,4326,4300,20-May-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,5.7,3990,4190,4100,16-May-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,16.2,4025,4218,4131,15-May-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,41,3942,4215,4100,14-May-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,0.4,3929,3929,3929,08-May-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,3.8,3880,3885,3884,07-May-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,24.3,3800,3986,3881,27-Apr-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,15.4,3633,3950,3800,26-Apr-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,21.1,3305,4021,3950,23-Apr-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,38.6,3799,4001,3975,22-Apr-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,58.9,3877,4074,4010,20-Apr-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,56.5,3801,4052,3990,19-Apr-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,74.7,3853,4060,4000,18-Apr-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,28.8,3950,4075,4020,17-Apr-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,42.7,3600,4065,3950,16-Apr-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,82.7,3911,4099,4040,15-Apr-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,42.9,3944,4072,4030,12-Apr-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,31.8,3700,3987,3865,11-Apr-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,7,3911,3960,3960,10-Apr-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,36.9,3724,3960,3850,09-Apr-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,13.1,3851,3951,3900,08-Apr-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,16.8,3962,4125,4065,02-Apr-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,12.5,3888,4025,4005,01-Apr-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,7,3852,3881,3865,30-Mar-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,2.1,3841,3936,3900,29-Mar-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,0.1,3841,3936,3900,28-Mar-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,7.7,3800,4000,3900,27-Mar-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,7.3,3766,4096,3800,26-Mar-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,6.7,3850,3875,3860,25-Mar-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,0.8,3801,3801,3801,21-Feb-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,12,3918,3975,3960,12-Feb-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,8,3950,3965,3955,11-Feb-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,0.2,3675,3675,3675,09-Feb-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,2,2710,3790,3000,07-Feb-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,1.3,851,2600,1500,06-Feb-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,2,2103,3799,3506,05-Feb-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,2,2710,3790,3700,04-Feb-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,0.3,3600,3600,3600,01-Feb-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,0.2,3711,3711,3711,31-Jan-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,0.2,3790,3790,3790,29-Jan-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,0.4,3883,3901,3901,23-Jan-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,0.1,3551,3551,3551,22-Jan-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,1.3,3601,4002,4000,21-Jan-19
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,0.7,4001,4041,4020,29-Dec-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,10,3871,4086,3920,27-Dec-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,16.6,3891,4111,4060,26-Dec-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,0.9,3896,3930,3900,25-Dec-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,0.4,3995,3995,3995,08-Dec-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,0.2,3853,3853,3853,07-Dec-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,7.2,4000,4125,4050,06-Dec-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,1.8,3575,3742,3637,19-Nov-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,0.7,3465,3771,3585,17-Nov-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,1.5,3781,4005,3840,16-Nov-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,0.2,3650,3803,3710,15-Nov-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,1,3700,4125,3810,14-Nov-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,1.3,3950,4051,4000,13-Nov-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,0.8,3151,3151,3151,12-Nov-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,2,3590,3590,3590,30-Oct-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,13.2,3651,3700,3700,27-Oct-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,5.5,3595,3675,3600,26-Oct-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,4,3500,3520,3500,25-Oct-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,2,3675,3675,3675,24-Oct-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,1.2,3742,3742,3742,23-Oct-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,3.8,3641,3736,3700,16-Oct-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,2,3685,3685,3685,11-Oct-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,10.7,3527,3655,3582,10-Oct-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,9.5,3625,3660,3650,09-Oct-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,2.9,3640,3695,3660,07-Oct-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,4.3,3655,3720,3700,06-Oct-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,3.5,3600,3675,3645,05-Oct-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,1,3670,3670,3670,04-Oct-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,2.7,3510,3540,3520,03-Oct-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,3,3780,3780,3780,29-Sep-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,1.5,3540,3540,3540,26-Sep-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,1.3,3576,3576,3576,23-Sep-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,1,3402,3402,3402,19-Sep-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,0.1,3090,3090,3090,05-Jul-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,1.9,3263,3295,3266,04-Jul-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,1.2,3060,3226,3186,03-Jul-18
Madhya Pradesh,Panna,Devandranagar,Other,Pulses,1.2,3060,3226,3186,29-Jun-18
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,5,4200,4400,4300,24-Jul-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,5,4200,4400,4300,22-Jul-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,5,4200,4400,4300,21-Jul-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,10,4200,4500,4300,29-Jun-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,5,4200,4600,4400,28-Jun-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,20,4000,4400,4200,27-Jun-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,10,4200,4400,4300,26-Jun-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,5,4200,4400,4300,20-Jun-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,5,4000,4400,4200,19-Jun-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,1,4000,4000,4000,18-Jun-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,20,4000,4400,4200,17-Jun-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,10,4200,4400,4300,14-Jun-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,10,4100,4300,4200,06-Jun-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,10,4000,4400,4200,05-Jun-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,2,2000,2200,2100,04-Jun-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,10,4100,4300,4200,03-Jun-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,10,4200,4400,4300,02-Jun-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,10,4200,4400,4300,01-Jun-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,15,4200,4400,4300,31-May-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,20,4000,4400,4200,29-May-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,10,4200,4600,4400,26-May-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,20,4200,4400,4300,25-May-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,5,4200,4400,4300,24-May-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,20,4000,4200,4100,23-May-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,20,4000,4200,4100,22-May-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,30,4000,4200,4100,17-May-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,30,4000,4200,4100,16-May-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,20,4000,4200,4100,15-May-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,20,3900,4100,4000,14-May-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,10,4600,4700,4650,11-May-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,20,4000,4400,4200,02-May-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,20,3900,4500,4200,01-May-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,20,4200,4600,4400,26-Apr-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,20,4200,4600,4400,25-Apr-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,30,4200,4600,4400,24-Apr-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,30,4200,4600,4400,20-Apr-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,20,4200,4600,4400,19-Apr-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,20,4300,4500,4400,18-Apr-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,20,4200,4600,4400,17-Apr-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,10,4400,5000,4700,14-Apr-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,20,4400,5000,4700,13-Apr-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,20,4300,4800,4600,12-Apr-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,10,4300,4500,4400,11-Apr-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,30,4500,5200,4800,10-Apr-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,40,4400,5200,4800,08-Apr-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,40,4300,4700,4500,07-Apr-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,30,4500,5200,4800,04-Apr-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,40,4200,4800,4400,03-Apr-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,20,4200,4400,4300,22-Mar-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,20,4200,4400,4300,13-Mar-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,10,4200,4400,4300,11-Mar-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,10,4200,4400,4300,10-Mar-23
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,10,4500,4700,4600,21-Nov-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,5,4600,4700,4650,19-Nov-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,10,4600,4800,4700,15-Nov-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,5,4200,4400,4300,14-Nov-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,2,4200,4400,4300,07-Nov-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,2,4400,4500,4450,26-Sep-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,2,4200,4300,4250,22-Sep-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,1,3600,4000,3800,20-Sep-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,1,4200,4300,4250,17-Sep-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,2,2220,2260,2240,14-Sep-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,5,4400,4500,4450,24-Aug-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,3,4300,4400,4350,23-Aug-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,3,4200,4400,4300,22-Aug-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,5,4300,4500,4400,18-Aug-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,5,4400,4600,4500,17-Aug-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,2,4300,4500,4400,29-Jul-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,1,4300,4400,4350,28-Jul-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,6,4500,4700,4600,27-Jul-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,5,4200,4400,4300,26-Jul-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,5,4300,4500,4400,25-Jul-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,4,4400,4600,4500,23-Jul-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,10,4200,4400,4300,22-Jul-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,5,4200,4400,4300,21-Jul-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,4,4200,4400,4300,19-Jul-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,2,4200,4400,4300,18-Jul-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,5,4200,4400,4300,16-Jul-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,5,4200,4400,4300,15-Jul-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,5,4100,4300,4200,14-Jul-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,10,4100,4500,4300,13-Jul-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,8,4100,4500,4300,12-Jul-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,5,4100,4300,4200,11-Jul-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,10,4100,4300,4200,09-Jul-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,8,4200,4400,4300,07-Jul-22
Madhya Pradesh,Chhatarpur,Harpalpur,Alasande Gram,Pulses,5,4200,4400,4300,05-Jul-22
